ref x,ref y),x,y38.000000,-4.400000,38.002191,-4.400139
56.430054,-8.711713,56.399691,-8.734965
56.430054,-8.711713,56.429857,-8.728239
56.430054,-8.711713,56.461497,-8.721448
56.526672,-8.697351,56.487760,-8.715797
56.526672,-8.697351,56.507157,-8.711340
56.526672,-8.697351,56.523161,-8.707465
56.526672,-8.697351,56.537962,-8.703659
56.526672,-8.697351,56.558945,-8.698160
56.622852,-8.681768,56.586341,-8.691142
56.622852,-8.681768,56.616783,-8.683514
56.622852,-8.681768,56.648573,-8.675797
56.718578,-8.664942,56.680450,-8.668419
56.718578,-8.664942,56.705453,-8.662558
56.718578,-8.664942,56.724098,-8.657987
56.718578,-8.664942,56.739652,-8.654011
56.718578,-8.664942,56.754734,-8.649961
56.813847,-8.646852,56.777025,-8.643979
56.813847,-8.646852,56.805007,-8.636686
56.813847,-8.646852,56.835734,-8.628820
56.908638,-8.627476,56.867751,-8.620611
56.908638,-8.627476,56.900310,-8.612375
56.908638,-8.627476,56.933123,-8.604164
57.002949,-8.606795,56.966068,-8.595971
