ref x,ref y),x,y38.000000,-4.400000,37.999274,-4.399905
51.483093,-8.371983,51.512174,-8.365158
51.588322,-8.391790,51.542714,-8.370734
51.588322,-8.391790,51.573259,-8.376280
51.588322,-8.391790,51.603809,-8.381802
51.588322,-8.391790,51.634364,-8.387294
51.693623,-8.411376,51.664924,-8.392758
51.693623,-8.411376,51.695489,-8.398199
51.693623,-8.411376,51.726062,-8.403595
51.798981,-8.430719,51.756641,-8.408959
51.798981,-8.430719,51.787224,-8.414297
51.798981,-8.430719,51.817812,-8.419602
51.798981,-8.430719,51.848404,-8.424880
51.904392,-8.449798,51.879001,-8.430131
51.904392,-8.449798,51.909604,-8.435347
51.904392,-8.449798,51.940214,-8.440534
52.009842,-8.468592,51.970828,-8.445694
52.009842,-8.468592,52.001453,-8.450812
52.009842,-8.468592,52.032085,-8.455900
52.009842,-8.468592,52.062724,-8.460959
52.115322,-8.487080,52.093376,-8.465970
52.115322,-8.487080,52.124038,-8.470949
52.115322,-8.487080,52.154707,-8.475897
52.220818,-8.505241,52.185386,-8.480804
52.220818,-8.505241,52.216073,-8.485680
52.220818,-8.505241,52.246766,-8.490524
52.326321,-8.523056,52.277468,-8.495332
52.326321,-8.523056,52.308176,-8.500109
52.326321,-8.523056,52.338892,-8.504851
52.326321,-8.523056,52.369623,-8.509543
52.431824,-8.540503,52.400363,-8.514202
52.431824,-8.540503,52.431112,-8.518824
52.431824,-8.540503,52.461874,-8.523401
52.537312,-8.557560,52.492645,-8.527944
52.537312,-8.557560,52.523426,-8.532446
52.537312,-8.557560,52.554223,-8.536895
52.537312,-8.557560,52.585028,-8.541309
52.642773,-8.574208,52.615845,-8.545680
52.642773,-8.574208,52.646677,-8.550001
52.642773,-8.574208,52.677518,-8.554285
52.748199,-8.590425,52.708369,-8.558534
52.748199,-8.590425,52.739232,-8.562760
52.748199,-8.590425,52.770107,-8.566930
52.748199,-8.590425,52.800995,-8.571055
52.853580,-8.606191,52.831899,-8.575130
52.853580,-8.606191,52.862812,-8.579167
52.853580,-8.606191,52.893743,-8.583147
52.958904,-8.621485,52.924692,-8.587068
52.958904,-8.621485,52.955651,-8.590948
52.958904,-8.621485,52.986626,-8.594768
53.064163,-8.636285,53.017617,-8.598529
53.064163,-8.636285,53.048618,-8.602244
53.064163,-8.636285,53.079631,-8.605910
53.064163,-8.636285,53.110657,-8.609529
53.169342,-8.650571,53.141691,-8.613104
53.169342,-8.650571,53.172743,-8.616625
53.169342,-8.650571,53.203812,-8.620098
53.274429,-8.664323,53.234893,-8.623508
53.274429,-8.664323,53.265991,-8.626797
53.274429,-8.664323,53.297092,-8.630123
53.274429,-8.664323,53.328198,-8.633395
53.379421,-8.677519,53.359317,-8.636624
53.379421,-8.677519,53.390446,-8.639808
53.379421,-8.677519,53.421582,-8.642950
53.484303,-8.690139,53.452731,-8.646044
53.484303,-8.690139,53.483889,-8.649096
53.484303,-8.690139,53.515055,-8.652105
53.589066,-8.702161,53.546236,-8.655034
53.589066,-8.702161,53.577425,-8.657917
53.589066,-8.702161,53.608624,-8.660749
53.589066,-8.702161,53.639856,-8.663459
