Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^2,arc(m)1.930000,0.001501,-12.120019,0.050807,0.211689,5.000000,9.000000,0.000000
41.612000,0.035134,0.541247,-5.903686,0.991935,3.000000,0.000000,35.100000
41.752000,0.054302,0.769191,-1.840362,0.994152,-18.000000,0.000000,35.200000
41.888000,0.061536,0.501455,-2.628178,1.006997,-18.000000,0.000000,35.400000
41.997000,0.062941,0.895794,-6.068886,1.022973,-18.000000,0.000000,35.500000
42.132000,0.076738,1.330439,-6.378470,1.004248,3.000000,0.000000,35.600000
42.235000,0.098465,1.718924,-2.835230,0.994359,3.000000,0.000000,35.700000
42.364000,0.104009,1.642960,-0.729826,0.997978,8.000000,0.000000,35.800000
42.473000,0.101939,1.044132,1.686947,1.001983,-18.000000,0.000000,36.000000
42.608000,0.100495,0.647440,0.669846,1.000820,-18.000000,0.000000,36.100000
42.711000,0.102564,0.621755,-3.877377,1.023430,-18.000000,0.000000,36.200000
42.839000,0.112897,0.890857,-5.235163,1.011833,8.000000,0.000000,36.300000
42.949000,0.133079,1.206108,-2.304457,0.997283,8.000000,0.000000,36.400000
43.091000,0.136416,1.042093,0.576056,1.002595,8.000000,0.000000,36.500000
43.195000,0.125880,0.347989,2.151010,1.001354,-18.000000,0.000000,36.700000
43.327000,0.123516,-0.030934,0.346414,1.001387,-8.000000,0.000000,36.800000
43.431000,0.126820,-0.111174,-2.084190,1.004115,-8.000000,0.000000,36.900000
43.567000,0.130598,-0.119007,-1.767745,0.999958,8.000000,0.000000,37.000000
43.671000,0.135278,-0.549823,0.995295,1.004205,8.000000,0.000000,37.200000
43.811000,0.130372,-0.976060,2.330028,1.003513,-8.000000,0.000000,37.300000
43.951000,0.119878,-1.422474,-0.510528,1.003541,-8.000000,0.000000,37.400000
44.091000,0.121854,-1.663348,-1.842536,1.000901,-2.000000,0.000000,37.600000
44.194000,0.121538,-1.719770,-1.587962,0.999004,-2.000000,0.000000,37.700000
44.309000,0.115370,-1.771795,-1.330681,0.999420,-2.000000,0.000000,37.800000
44.442000,0.114057,-1.884383,-1.254581,0.999682,-2.000000,0.000000,37.900000
44.547000,0.117799,-1.970173,-1.205008,0.999875,-2.000000,0.000000,38.000000
44.682000,0.116164,-2.102016,-0.992946,1.000268,-2.000000,0.000000,38.100000
44.785000,0.109721,-2.415554,-0.917493,1.000079,-2.000000,0.000000,38.300000
44.918000,0.106833,-2.539785,-0.938734,1.000106,-2.000000,0.000000,38.400000
45.023000,0.100388,-2.631402,-0.955625,1.000123,-2.000000,0.000000,38.500000
45.154000,0.097387,-2.754275,-0.961604,1.000140,-2.000000,0.000000,38.600000
45.261000,0.103312,-2.852775,-0.964974,1.000170,-2.000000,0.000000,38.700000
45.390000,0.100640,-2.997826,-0.961764,1.000193,-2.000000,0.000000,38.800000
45.499000,0.084708,-3.394867,-0.956275,1.000213,-2.000000,0.000000,39.000000
45.629000,0.080043,-3.583029,-0.951628,1.000213,-20.000000,0.000000,39.100000
45.737000,0.076648,-3.646847,-3.288025,1.014688,-2.000000,0.000000,39.200000
45.869000,0.078121,-3.542354,-4.176957,1.006045,-2.000000,0.000000,39.300000
45.975000,0.084351,-3.766703,-2.561610,0.997378,-2.000000,0.000000,39.500000
46.109000,0.081013,-3.913701,-1.872539,0.998052,-2.000000,0.000000,39.600000
46.213000,0.065123,-4.081514,-1.714415,1.000110,-20.000000,0.000000,39.700000
46.341000,0.061825,-4.222165,-3.657476,1.016440,-20.000000,0.000000,39.800000
46.451000,0.076233,-3.826544,-7.354463,1.030904,-20.000000,0.000000,39.900000
46.585000,0.076413,-3.571278,-4.433773,0.573611,26.000000,-1.000000,40.000000
46.689000,0.074855,-3.527925,-5.022015,0.856263,-20.000000,2.000000,40.100000
46.821000,0.079985,-3.348583,-5.387421,0.719724,26.000000,-3.000000,40.200000
46.927000,0.089238,-3.444876,-1.456350,0.447931,-20.000000,2.000000,40.300000
47.056000,0.095265,-3.081299,-5.223985,0.945013,26.000000,0.000000,40.300000
47.165000,0.096956,-3.044479,-1.721329,0.454382,26.000000,-1.000000,40.400000
47.304000,0.088436,-3.294919,-3.892713,0.888253,-20.000000,0.000000,40.500000
47.412000,0.091481,-3.297610,-0.727435,0.324019,28.000000,-4.000000,40.600000
47.548000,0.095023,-3.258963,-0.494860,0.262327,-20.000000,6.000000,40.600000
47.648000,0.094912,-3.440010,-4.726795,0.967427,-20.000000,0.000000,40.700000
47.784000,0.100377,-3.344100,-7.472180,1.026581,28.000000,-7.000000,40.800000
47.892000,0.100168,-3.354039,-1.412316,0.170105,28.000000,-1.000000,40.900000
48.024000,0.107255,-3.228925,-2.646152,0.645290,-20.000000,2.000000,40.900000
48.127000,0.111630,-3.656938,-7.579702,1.010213,-20.000000,0.000000,41.100000
48.259000,0.117928,-3.431260,-8.131949,1.021141,12.000000,0.000000,41.200000
48.363000,0.122450,-3.113072,-4.263722,0.689554,28.000000,-6.000000,41.300000
48.499000,0.128961,-2.921278,-0.797677,0.145395,-20.000000,4.000000,41.300000
48.599000,0.120130,-3.557337,1.010485,0.867270,-20.000000,2.000000,41.400000
48.735000,0.112990,-4.232308,-0.616384,0.993361,-20.000000,0.000000,41.500000
48.843000,0.115739,-4.451500,-5.692864,1.033316,-20.000000,0.000000,41.600000
48.979000,0.116921,-4.804839,-7.696189,1.018955,12.000000,0.000000,41.800000
49.087000,0.120362,-4.710164,-6.036286,0.994213,12.000000,0.000000,41.900000
49.219000,0.118092,-4.804863,-1.097381,1.002309,12.000000,0.000000,42.000000
49.327000,0.107515,-5.453280,3.056142,1.009219,12.000000,0.000000,42.100000
49.466000,0.092081,-6.849335,3.078240,0.999419,-20.000000,0.000000,42.300000
49.606000,0.062684,-7.436952,-0.857399,1.009254,-20.000000,0.000000,42.400000
49.715000,0.062029,-7.308517,-5.968268,1.032609,-20.000000,0.000000,42.500000
49.850000,0.064081,-6.910565,-7.502273,1.022641,12.000000,0.000000,42.600000
49.953000,0.057534,-6.515073,-5.629077,0.991726,12.000000,0.000000,42.800000
50.087000,0.052749,-6.339160,-1.803999,0.998288,12.000000,0.000000,42.900000
50.189000,0.030945,-6.594598,2.517643,1.009237,-15.000000,0.000000,43.000000
50.322000,0.015507,-7.038337,3.752469,1.000375,-15.000000,0.000000,43.100000
50.429000,0.045666,-7.349053,-0.043845,1.005395,-15.000000,0.000000,43.200000
50.562000,0.050894,-7.157182,-3.411438,1.017498,-15.000000,0.000000,43.300000
50.667000,0.029050,-6.385666,-6.372616,1.026193,-23.000000,0.000000,43.500000
50.801000,0.023876,-5.468715,-9.028878,1.035848,-14.000000,0.000000,43.600000
50.905000,0.029424,-4.052882,-8.731917,1.001546,-14.000000,0.000000,43.700000
51.033000,0.028802,-3.029814,-7.972640,0.998590,-14.000000,0.000000,43.800000
51.143000,0.036986,-1.552105,-6.837830,1.003973,-14.000000,0.000000,44.000000
51.273000,0.038824,-0.540802,-7.022985,1.009458,-18.000000,0.000000,44.100000
51.381000,0.036861,0.865092,-8.110854,1.016018,-18.000000,0.000000,44.200000
51.509000,0.054170,2.112343,-8.408369,1.014744,27.000000,0.000000,44.300000
51.619000,0.071836,3.322997,-1.905650,0.316863,27.000000,0.000000,44.400000
51.757000,0.082698,3.424485,-1.137901,0.424220,24.000000,0.000000,44.400000
51.869000,0.079802,3.916579,1.181983,0.506027,24.000000,0.000000,44.500000
52.005000,0.083970,4.053558,4.107691,0.521272,24.000000,0.000000,44.600000
52.121000,0.075616,3.576605,5.116603,0.516841,25.000000,0.000000,44.600000
52.231000,0.064602,3.394375,5.961038,0.514685,25.000000,0.000000,44.700000
52.368000,0.069462,2.769658,6.269397,0.512089,25.000000,0.000000,44.700000
52.476000,0.051533,2.334729,9.789534,0.917390,-8.000000,0.000000,44.800000
52.617000,0.041109,2.104942,7.283160,0.983983,-8.000000,0.000000,44.900000
52.760000,0.025641,2.884223,1.784190,0.926023,21.000000,0.000000,45.100000
52.892000,0.034205,3.470642,2.439252,0.907558,21.000000,0.000000,45.200000
53.000000,0.030487,3.849509,5.390242,0.927255,21.000000,0.000000,45.300000
53.132000,0.044401,3.707676,7.749907,0.923859,-2.000000,0.000000,45.400000
53.236000,0.040586,3.632468,7.711153,0.989309,-2.000000,0.000000,45.500000
53.372000,0.026846,4.322076,3.626767,0.991627,-2.000000,0.000000,45.700000
53.476000,0.029046,4.757984,2.401565,0.917535,21.000000,0.000000,45.800000
53.608000,0.013844,4.977414,5.053426,0.922639,21.000000,0.000000,45.900000
53.716000,0.012874,5.001457,7.388009,0.934473,-2.000000,1.000000,46.000000
53.829000,0.027097,4.676023,6.058050,0.992464,-2.000000,0.000000,46.100000
53.963000,0.028817,4.848413,3.028563,0.993606,-2.000000,0.000000,46.200000
54.067000,0.042237,5.783443,1.984566,0.915315,21.000000,0.000000,46.400000
54.199000,0.050176,6.063783,4.211370,0.918543,21.000000,0.000000,46.500000
54.305000,0.025201,5.812668,6.986561,0.983562,-2.000000,0.000000,46.600000
54.439000,0.023463,5.700535,5.410717,0.993463,-2.000000,0.000000,46.700000
54.543000,0.025336,5.751497,1.953052,0.995567,21.000000,0.000000,46.800000
54.671000,0.032112,6.083124,2.214217,1.000949,21.000000,0.000000,46.900000
54.781000,0.056497,6.511728,6.188462,1.030433,21.000000,0.000000,47.100000
54.911000,0.052114,6.223524,8.001965,1.022717,-2.000000,0.000000,47.200000
55.019000,0.029243,5.706051,5.497254,0.992222,-2.000000,0.000000,47.300000
55.146000,0.032340,5.733906,2.588390,0.992758,26.000000,-6.000000,47.400000
55.257000,0.043874,5.898157,1.687263,0.431742,-2.000000,0.000000,47.500000
55.394000,0.062616,6.018818,2.601005,0.934462,-2.000000,0.000000,47.600000
55.506000,0.060549,6.190746,1.006147,0.525647,26.000000,-2.000000,47.700000
55.638000,0.050595,6.067423,1.433312,0.410771,26.000000,0.000000,47.700000
55.741000,0.061978,6.057041,4.391851,0.521545,-2.000000,8.000000,47.800000
55.873000,0.064398,5.333672,7.604961,0.956815,-2.000000,0.000000,47.800000
55.977000,0.048803,5.138976,4.236391,0.994185,-2.000000,0.000000,48.000000
56.109000,0.066420,5.163379,1.795406,0.493876,26.000000,-1.000000,48.100000
56.217000,0.045742,4.892370,2.450280,0.408307,26.000000,0.000000,48.100000
56.349000,0.064478,4.813638,5.573523,0.611916,-2.000000,4.000000,48.200000
56.453000,0.047313,4.073787,6.147795,0.762967,26.000000,-7.000000,48.300000
56.589000,0.036092,3.586354,4.456520,0.440789,26.000000,0.000000,48.300000
56.693000,0.031612,3.210850,4.903993,0.408795,26.000000,0.000000,48.400000
56.833000,0.036462,2.524989,9.287194,0.851829,-8.000000,1.000000,48.400000
56.977000,0.009194,1.605288,5.660498,0.989289,-8.000000,0.000000,48.600000
57.108000,0.028853,1.309506,2.720868,0.995256,2.000000,0.000000,48.700000
57.213000,0.029681,1.267687,1.946444,0.997573,2.000000,0.000000,48.800000
57.344000,0.042820,1.376605,1.453725,0.998977,2.000000,0.000000,49.000000
57.456000,0.042387,1.382604,1.276373,0.999471,2.000000,0.000000,49.100000
57.569000,0.014650,1.346404,1.176918,0.999744,2.000000,0.000000,49.200000
57.704000,0.014083,1.342736,1.141075,0.999836,2.000000,0.000000,49.300000
57.807000,0.032341,1.288925,1.109833,0.999902,2.000000,0.000000,49.400000
57.936000,0.032875,1.265064,1.098930,0.999938,2.000000,0.000000,49.500000
58.045000,0.037719,1.291367,1.098682,0.999989,2.000000,0.000000,49.700000
58.180000,0.036729,1.267274,1.106699,1.000036,2.000000,0.000000,49.800000
58.324000,0.035904,1.169220,1.128484,1.000125,2.000000,0.000000,49.900000
58.455000,0.036882,1.144567,1.141796,1.000180,2.000000,0.000000,50.000000
58.563000,0.032243,1.167916,1.155313,1.000246,2.000000,0.000000,50.200000
58.695000,0.031011,1.142309,1.159351,1.000284,2.000000,0.000000,50.300000
58.803000,0.012213,1.079679,1.153965,1.000313,2.000000,0.000000,50.400000
58.939000,0.042910,1.016828,1.136452,1.000312,2.000000,0.000000,50.500000
59.051000,0.044301,0.990392,1.116477,1.000293,2.000000,0.000000,50.600000
59.183000,0.024503,1.009797,1.083461,1.000246,2.000000,0.000000,50.800000
59.291000,0.023200,0.982306,1.057922,1.000200,2.000000,0.000000,50.900000
59.423000,0.018777,0.917499,1.057050,1.000120,2.000000,0.000000,51.000000
59.523000,0.020247,0.888803,1.057621,1.000070,2.000000,0.000000,51.100000
59.659000,0.049415,0.903710,1.059967,1.000015,2.000000,0.000000,51.300000
59.763000,0.047843,0.873774,1.062818,0.999990,2.000000,0.000000,51.400000
59.895000,0.016636,0.806665,1.067609,0.999988,2.000000,0.000000,51.500000
59.999000,0.015990,0.775919,1.071491,1.000010,2.000000,0.000000,51.600000
60.138000,0.030663,0.708004,1.076320,1.000065,2.000000,0.000000,51.700000
60.238000,0.032650,0.676430,1.079215,1.000120,2.000000,0.000000,51.800000
60.378000,0.038390,0.685498,1.081351,1.000199,2.000000,0.000000,52.000000
60.481000,0.036885,0.652614,1.081689,1.000256,2.000000,0.000000,52.100000
60.618000,0.017938,0.582504,1.080540,1.000320,2.000000,0.000000,52.200000
60.758000,0.043533,0.511874,1.077635,1.000363,2.000000,0.000000,52.300000
60.867000,0.031746,0.516419,1.071341,1.000374,2.000000,0.000000,52.500000
60.998000,0.030812,0.481237,1.067812,1.000356,2.000000,0.000000,52.600000
61.103000,0.026643,0.408758,1.062449,1.000312,2.000000,0.000000,52.700000
61.238000,0.028837,0.372610,1.059041,1.000259,2.000000,0.000000,52.800000
61.343000,0.053923,0.372530,1.056075,1.000175,2.000000,0.000000,53.000000
61.478000,0.052634,0.335017,1.055419,1.000113,2.000000,0.000000,53.100000
61.581000,0.030211,0.260281,1.056733,1.000035,2.000000,0.000000,53.200000
61.717000,0.031073,0.221868,1.059315,0.999999,2.000000,0.000000,53.300000
61.825000,0.043897,0.146235,1.064356,0.999981,2.000000,0.000000,53.400000
61.957000,0.046672,0.106902,1.068826,0.999992,2.000000,0.000000,53.500000
62.066000,0.048079,0.100317,1.074836,1.000037,2.000000,0.000000,53.700000
62.201000,0.047994,0.059547,1.078792,1.000087,2.000000,0.000000,53.800000
62.301000,0.041230,-0.010499,0.595447,1.000475,-24.000000,0.000000,53.900000
62.433000,0.040820,0.115610,-1.781543,1.009584,2.000000,0.000000,54.000000
62.541000,0.058061,0.460326,-1.425940,0.999982,2.000000,0.000000,54.100000
62.677000,0.058800,0.596027,-0.342671,0.999549,2.000000,0.000000,54.200000
62.777000,0.033636,0.697025,0.335458,1.000064,2.000000,0.000000,54.400000
62.913000,0.032716,0.691139,0.743675,1.000247,2.000000,0.000000,54.500000
63.017000,0.040368,0.627887,1.001179,1.000323,2.000000,0.000000,54.600000
63.148000,0.042432,0.591521,1.035023,1.000293,2.000000,0.000000,54.700000
63.260000,0.048410,0.578964,1.035925,1.000222,2.000000,0.000000,54.900000
63.404000,0.034359,0.498165,1.042093,1.000152,2.000000,0.000000,55.000000
63.504000,0.035559,0.451688,1.047815,1.000078,2.000000,0.000000,55.100000
63.636000,0.054329,0.367614,1.053787,1.000014,2.000000,0.000000,55.200000
63.740000,0.056917,0.319417,1.058447,0.999989,2.000000,0.000000,55.300000
63.872000,0.045171,0.294318,1.112545,1.000016,-24.000000,0.000000,55.500000
63.984000,0.044001,0.329693,-0.851400,1.005479,2.000000,0.000000,55.600000
64.097000,0.038897,0.653459,-1.816990,1.000719,2.000000,0.000000,55.700000
64.227000,0.037165,0.830759,-0.638465,0.999351,2.000000,0.000000,55.800000
64.335000,0.051310,0.945280,0.259067,0.999823,2.000000,0.000000,56.000000
64.471000,0.049039,0.943478,0.581183,1.000137,2.000000,0.000000,56.100000
64.583000,0.028190,0.885602,0.775082,1.000326,2.000000,0.000000,56.200000
64.715000,0.028152,0.842676,0.863033,1.000394,2.000000,0.000000,56.300000
64.823000,0.045139,0.752834,1.115067,1.000511,2.000000,0.000000,56.400000
64.959000,0.041111,0.714026,1.101904,1.000341,2.000000,0.000000,56.600000
65.067000,0.040119,0.654672,1.090913,1.000308,2.000000,0.000000,56.700000
65.199000,0.032718,0.556565,1.065763,1.000250,2.000000,0.000000,56.800000
65.307000,0.034313,0.493020,1.050535,1.000207,2.000000,0.000000,56.900000
65.447000,0.058602,0.390653,1.052121,1.000123,2.000000,0.000000,57.000000
65.590000,0.038733,0.327170,1.053749,1.000017,-24.000000,0.000000,57.200000
65.695000,0.041085,0.304609,-0.881952,1.005600,-24.000000,0.000000,57.300000
65.830000,0.038628,0.592202,-3.492399,1.013107,2.000000,0.000000,57.400000
65.933000,0.045526,1.068972,-2.032217,0.998093,2.000000,0.000000,57.600000
66.070000,0.042046,1.227582,-0.759103,0.998434,2.000000,0.000000,57.700000
66.178000,0.014424,1.262583,0.204150,0.999457,2.000000,0.000000,57.800000
66.308000,0.012982,1.233999,0.554437,0.999920,2.000000,0.000000,57.900000
66.422000,0.037581,1.147410,0.779743,1.000206,2.000000,0.000000,58.000000
66.558000,0.039428,1.073447,0.854280,1.000308,2.000000,0.000000,58.100000
66.658000,0.028879,0.977397,0.922007,1.000383,2.000000,0.000000,58.300000
66.798000,0.015564,0.848761,1.279895,1.000296,2.000000,0.000000,58.400000
66.902000,0.017213,0.756743,1.167351,1.000352,2.000000,0.000000,58.500000
67.037000,0.049540,0.626098,1.117164,1.000324,2.000000,0.000000,58.600000
67.145000,0.051656,0.530180,1.082209,1.000281,2.000000,0.000000,58.700000
67.281000,0.021482,0.406295,1.052001,1.000218,2.000000,0.000000,58.900000
67.381000,0.021261,0.304884,1.051951,1.000164,2.000000,0.000000,59.000000
67.513000,0.029940,0.173401,0.503882,1.000409,-15.000000,0.000000,59.100000
67.621000,0.030970,0.241500,-2.134246,1.012181,-1.000000,0.000000,59.200000
67.753000,0.038656,0.668607,-2.861873,1.001390,-1.000000,0.000000,59.400000
67.857000,0.036123,0.882169,-1.268823,0.998385,2.000000,0.000000,59.500000
67.973000,0.000239,0.980971,-0.522033,0.998829,-1.000000,0.000000,59.600000
68.112000,0.003219,1.037425,-0.431479,0.999340,-1.000000,0.000000,59.700000
68.220000,0.038008,1.107809,-0.369885,0.999788,-1.000000,0.000000,59.800000
68.352000,0.040484,1.155613,-0.361565,0.999985,-1.000000,0.000000,59.900000
68.456000,0.028357,1.207860,-0.373657,1.000134,-1.000000,0.000000,60.100000
68.596000,0.021042,1.266696,-0.397388,1.000218,-1.000000,0.000000,60.200000
68.704000,0.024752,1.302454,-0.346804,1.000570,21.000000,0.000000,60.300000
68.836000,0.054091,1.103255,2.992854,1.010136,-1.000000,0.000000,60.400000
68.948000,0.050998,0.795442,2.119534,1.000273,-15.000000,0.000000,60.600000
69.088000,0.022486,0.779168,-2.305098,1.015910,-1.000000,0.000000,60.700000
69.232000,0.039383,1.210245,-3.094633,1.001377,21.000000,0.000000,60.800000
69.340000,0.052733,1.382125,0.600374,1.007087,21.000000,0.000000,61.000000
69.479000,0.050189,1.184688,2.133386,1.003048,-1.000000,0.000000,61.100000
69.579000,0.034586,0.977601,0.707152,0.998327,-1.000000,0.000000,61.200000
69.712000,0.035607,0.924767,0.142830,0.998820,-1.000000,0.000000,61.300000
69.819000,0.053658,0.924716,-0.190793,0.999431,-1.000000,0.000000,61.400000
69.959000,0.048505,0.952258,-0.334411,0.999742,-1.000000,0.000000,61.600000
70.063000,0.049638,0.988894,-0.400911,0.999871,-1.000000,0.000000,61.700000
70.199000,0.048412,1.047230,-0.453167,0.999982,-1.000000,0.000000,61.800000
70.307000,0.051641,1.093988,-0.546344,1.000040,-1.000000,0.000000,61.900000
70.421000,0.073129,1.152749,-0.227407,1.000445,8.000000,0.000000,62.000000
70.555000,0.072220,1.064328,1.809539,1.004980,3.000000,0.000000,62.200000
70.659000,0.053815,0.841697,1.389555,1.000430,3.000000,0.000000,62.300000
70.791000,0.052053,0.682287,1.329445,1.000311,3.000000,0.000000,62.400000
